Date,Open,High,Low,Close,Adj Close,Volume
2022-04-05,57900.000000,57900.000000,57100.000000,57200.000000,57071.750000,12944
2022-04-06,57500.000000,57600.000000,56600.000000,57300.000000,57171.523438,108907
2022-04-07,57300.000000,57800.000000,56700.000000,57600.000000,57470.851563,19299
2022-04-08,57600.000000,57900.000000,57000.000000,57200.000000,57071.750000,36919
2022-04-11,57200.000000,57400.000000,56600.000000,57100.000000,56971.972656,64555
2022-04-12,57400.000000,58000.000000,56900.000000,57400.000000,57271.300781,25246
2022-04-13,57800.000000,57800.000000,56800.000000,56800.000000,56672.644531,109701
2022-04-14,56900.000000,57600.000000,56800.000000,57600.000000,57470.851563,43427
2022-04-15,57300.000000,58000.000000,57000.000000,57600.000000,57470.851563,65424
2022-04-18,57600.000000,58400.000000,57100.000000,58200.000000,58069.507813,55136
2022-04-19,58100.000000,58900.000000,57600.000000,58600.000000,58468.609375,69738
2022-04-20,58300.000000,58800.000000,58000.000000,58100.000000,57969.730469,47492
2022-04-21,58300.000000,59200.000000,57500.000000,58800.000000,58668.160156,85465
2022-04-22,59100.000000,59700.000000,58400.000000,59700.000000,59566.144531,61973
2022-04-25,59600.000000,60000.000000,58900.000000,58900.000000,58767.937500,58487
2022-04-26,59100.000000,59400.000000,58500.000000,58800.000000,58668.160156,46076
2022-04-27,58800.000000,59200.000000,58500.000000,58500.000000,58368.835938,42375
2022-04-28,58600.000000,59100.000000,58000.000000,58700.000000,58568.386719,59985
2022-04-29,59000.000000,60100.000000,58600.000000,59700.000000,59566.144531,34740
2022-05-02,60000.000000,60100.000000,58900.000000,58900.000000,58767.937500,45608
2022-05-03,58900.000000,59100.000000,58300.000000,58700.000000,58568.386719,89474
2022-05-04,58700.000000,59400.000000,58500.000000,59000.000000,58867.714844,50313
2022-05-06,59000.000000,59400.000000,58400.000000,59000.000000,58867.714844,38498
2022-05-10,58600.000000,59500.000000,58500.000000,59300.000000,59167.039063,40234
2022-05-11,59300.000000,59300.000000,58600.000000,58900.000000,58767.937500,54488
2022-05-12,58900.000000,59400.000000,58400.000000,59100.000000,58967.488281,31161
2022-05-13,59000.000000,60000.000000,58900.000000,59800.000000,59665.917969,51625
2022-05-16,59900.000000,60000.000000,59200.000000,59900.000000,59765.695313,35438
2022-05-17,59900.000000,61400.000000,59600.000000,60200.000000,60065.023438,75680
2022-05-18,60900.000000,63000.000000,59800.000000,61400.000000,61262.332031,63256
2022-05-19,61500.000000,61900.000000,60600.000000,61000.000000,60863.230469,52436
2022-05-20,61000.000000,61000.000000,60300.000000,60800.000000,60663.675781,54226
2022-05-23,60800.000000,61100.000000,60300.000000,60600.000000,60464.125000,53865
2022-05-24,60900.000000,61000.000000,60100.000000,60300.000000,60164.796875,58996
2022-05-25,60500.000000,61300.000000,60000.000000,61000.000000,60863.230469,61279
2022-05-26,61500.000000,62700.000000,60800.000000,62400.000000,62260.089844,84603
2022-05-27,62200.000000,62900.000000,61900.000000,62200.000000,62060.539063,49270
2022-05-30,62500.000000,62600.000000,61700.000000,61900.000000,61761.210938,65664
2022-05-31,62200.000000,62300.000000,61000.000000,61000.000000,60863.230469,121576
2022-06-02,61000.000000,61900.000000,60700.000000,61500.000000,61362.109375,67715
2022-06-03,61100.000000,63000.000000,61000.000000,62400.000000,62260.089844,68469
2022-06-07,62400.000000,64200.000000,62100.000000,63700.000000,63557.175781,52726
2022-06-08,63700.000000,64200.000000,62800.000000,64000.000000,63856.503906,80650
2022-06-09,64500.000000,64900.000000,63500.000000,64500.000000,64355.382813,64372
2022-06-10,64500.000000,66000.000000,63900.000000,66000.000000,65852.015625,110559
2022-06-13,66300.000000,67400.000000,65600.000000,67000.000000,66849.773438,38945
2022-06-14,67400.000000,67500.000000,66000.000000,66000.000000,65852.015625,105874
2022-06-15,66000.000000,66900.000000,65700.000000,66500.000000,66350.898438,112008
2022-06-16,67700.000000,69800.000000,65700.000000,69300.000000,69144.617188,99258
2022-06-17,68800.000000,70600.000000,67400.000000,68000.000000,67847.531250,50620
2022-06-20,68000.000000,68400.000000,67000.000000,68000.000000,67847.531250,27689
2022-06-21,67700.000000,69400.000000,67600.000000,68800.000000,68645.742188,104061
2022-06-22,69000.000000,70000.000000,68300.000000,68300.000000,68146.859375,110869
2022-06-23,69000.000000,69000.000000,67600.000000,68400.000000,68246.640625,97283
2022-06-24,68400.000000,70300.000000,68000.000000,70000.000000,69843.046875,77172
2022-06-27,70000.000000,72200.000000,69600.000000,72100.000000,71938.343750,88015
2022-06-28,72400.000000,74500.000000,71600.000000,73300.000000,73135.648438,46378
2022-06-29,73600.000000,73600.000000,71600.000000,71700.000000,71539.234375,126612
2022-06-30,71700.000000,73800.000000,71400.000000,73800.000000,73634.531250,120799
2022-07-01,73800.000000,74500.000000,72600.000000,74100.000000,73933.859375,141353
2022-07-04,74800.000000,75100.000000,73500.000000,74800.000000,74632.289063,119650
2022-07-05,75100.000000,76400.000000,74200.000000,76400.000000,76228.703125,90894
2022-07-06,76400.000000,77100.000000,75300.000000,75400.000000,75230.945313,114926
2022-07-07,76300.000000,76300.000000,74000.000000,74700.000000,74532.507813,186031
2022-07-08,74700.000000,76300.000000,74500.000000,75500.000000,75330.718750,58556
2022-07-11,75200.000000,77000.000000,74500.000000,76900.000000,76727.578125,145477
2022-07-12,76900.000000,78500.000000,76400.000000,78400.000000,78224.218750,93997
2022-07-13,78400.000000,80400.000000,77800.000000,80100.000000,79920.406250,105296
2022-07-14,80200.000000,80900.000000,78300.000000,78800.000000,78623.320313,183697
2022-07-15,79000.000000,79600.000000,78300.000000,79100.000000,78922.648438,103334
2022-07-18,79800.000000,80100.000000,78200.000000,79800.000000,79621.078125,96894
2022-07-19,79800.000000,80800.000000,79600.000000,79600.000000,79421.523438,97000
2022-07-20,79700.000000,80200.000000,79300.000000,79700.000000,79521.304688,109111
2022-07-21,79900.000000,80300.000000,79300.000000,79300.000000,79122.195313,88598
2022-07-22,79300.000000,79500.000000,77300.000000,79100.000000,78922.648438,117365
2022-07-25,79100.000000,80200.000000,78400.000000,79100.000000,78922.648438,106994
2022-07-26,79700.000000,81000.000000,79300.000000,80700.000000,80519.062500,147029
2022-07-27,81400.000000,81500.000000,80100.000000,81400.000000,81217.492188,99295
2022-07-28,81500.000000,82900.000000,81000.000000,82700.000000,82514.578125,138343
2022-07-29,83100.000000,83700.000000,81700.000000,82000.000000,81816.140625,195793
2022-08-01,82500.000000,84500.000000,81800.000000,84500.000000,84310.539063,99893
2022-08-02,84500.000000,86600.000000,84200.000000,86100.000000,85906.953125,122945
2022-08-03,86600.000000,86700.000000,85500.000000,86400.000000,86206.281250,111148
2022-08-04,86400.000000,87400.000000,85000.000000,87400.000000,87204.039063,208667
2022-08-05,87500.000000,88100.000000,86100.000000,86900.000000,86705.156250,115398
2022-08-08,87700.000000,87700.000000,86000.000000,86200.000000,86006.726563,148261
2022-08-09,86400.000000,86600.000000,86000.000000,86100.000000,85906.953125,56071
2022-08-10,86300.000000,86600.000000,85000.000000,85300.000000,85108.742188,102226
2022-08-11,85600.000000,87000.000000,85300.000000,86800.000000,86605.382813,36024
2022-08-12,86800.000000,87400.000000,86200.000000,87200.000000,87004.484375,69436
2022-08-16,87500.000000,89300.000000,86500.000000,89300.000000,89099.773438,66305
2022-08-17,89700.000000,90200.000000,88500.000000,88500.000000,88301.570313,92559
2022-08-18,88500.000000,89100.000000,87800.000000,88400.000000,88201.796875,72032
2022-08-19,88700.000000,89400.000000,88100.000000,88200.000000,88002.242188,68828
2022-08-22,88200.000000,88700.000000,87500.000000,87600.000000,87403.585938,69991
2022-08-23,87300.000000,89800.000000,87200.000000,89700.000000,89498.882813,102666
2022-08-24,89600.000000,91300.000000,89100.000000,91100.000000,90895.742188,63553
2022-08-25,91400.000000,91400.000000,89200.000000,89400.000000,89199.554688,125807
2022-08-26,89400.000000,89500.000000,87500.000000,88700.000000,88501.125000,89149
2022-08-29,88500.000000,89600.000000,88200.000000,88700.000000,88501.125000,72024
2022-08-30,88700.000000,89300.000000,88100.000000,88200.000000,88002.242188,58479
2022-08-31,88400.000000,88900.000000,73100.000000,88600.000000,88401.343750,375990
2022-09-01,88100.000000,88800.000000,87800.000000,87900.000000,87702.914063,56881
2022-09-02,88100.000000,88700.000000,87500.000000,88300.000000,88102.015625,55016
2022-09-05,88300.000000,89000.000000,85300.000000,88300.000000,88102.015625,35164
2022-09-06,88300.000000,89000.000000,87500.000000,88000.000000,87802.687500,53194
2022-09-07,88100.000000,88600.000000,87600.000000,87600.000000,87403.585938,47559
2022-09-08,87600.000000,89000.000000,87100.000000,88500.000000,88301.570313,73136
2022-09-13,88500.000000,89400.000000,88400.000000,88900.000000,88700.671875,24746
2022-09-14,88800.000000,89200.000000,88400.000000,88900.000000,88700.671875,27180
2022-09-15,89100.000000,89700.000000,88500.000000,89400.000000,89199.554688,28810
2022-09-16,89800.000000,90000.000000,88900.000000,88900.000000,88700.671875,23317
2022-09-19,88900.000000,89600.000000,88400.000000,88700.000000,88501.125000,54614
2022-09-20,88700.000000,90700.000000,88300.000000,89900.000000,89698.429688,87221
2022-09-21,89800.000000,90300.000000,89500.000000,90200.000000,89997.757813,22388
2022-09-22,89800.000000,90500.000000,89500.000000,89800.000000,89598.656250,26565
2022-09-23,89600.000000,90100.000000,88200.000000,88800.000000,88600.898438,51284
2022-09-26,88400.000000,90100.000000,87700.000000,88800.000000,88600.898438,76184
2022-09-27,88500.000000,90300.000000,88000.000000,88500.000000,88301.570313,85651
2022-09-28,88400.000000,89000.000000,88200.000000,88600.000000,88401.343750,37642
2022-09-29,88800.000000,89300.000000,88700.000000,88800.000000,88600.898438,34707
2022-09-30,88800.000000,89300.000000,88400.000000,88500.000000,88301.570313,55480
2022-10-04,88500.000000,89200.000000,88000.000000,88200.000000,88002.242188,51942
2022-10-05,88200.000000,88900.000000,87300.000000,88000.000000,87802.687500,68610
2022-10-06,87800.000000,88700.000000,87500.000000,88500.000000,88301.570313,54768
2022-10-07,88200.000000,89900.000000,87200.000000,89700.000000,89498.882813,109307
2022-10-11,89200.000000,92100.000000,88400.000000,91400.000000,91195.070313,56046
2022-10-12,91400.000000,93100.000000,89300.000000,92700.000000,92492.156250,153260
2022-10-13,92700.000000,93000.000000,90200.000000,92100.000000,91893.500000,33077
2022-10-14,91800.000000,93900.000000,90300.000000,93400.000000,93190.585938,70530
2022-10-17,94100.000000,95200.000000,92500.000000,95000.000000,94786.992188,34011
2022-10-18,95300.000000,101500.000000,94100.000000,101500.000000,101272.421875,78744
2022-10-19,102500.000000,104000.000000,98000.000000,98600.000000,98378.921875,81666
2022-10-20,97500.000000,99300.000000,97000.000000,97800.000000,97580.718750,20567
2022-10-21,97500.000000,98100.000000,95100.000000,97900.000000,97680.492188,42713
2022-10-24,97900.000000,98900.000000,97300.000000,98700.000000,98478.703125,32735
2022-10-25,98800.000000,99300.000000,97500.000000,98900.000000,98678.250000,29034
2022-10-26,98900.000000,100500.000000,97800.000000,99600.000000,99376.679688,30328
2022-10-27,99900.000000,99900.000000,97500.000000,99000.000000,98778.031250,53099
2022-10-28,98200.000000,101500.000000,98100.000000,99800.000000,99576.234375,49415
2022-10-31,101500.000000,101500.000000,98600.000000,98700.000000,98478.703125,35761
2022-11-01,99200.000000,99300.000000,97200.000000,97500.000000,97281.390625,35415
2022-11-02,97800.000000,98300.000000,97000.000000,97400.000000,97181.617188,22970
2022-11-03,97500.000000,98800.000000,97100.000000,98500.000000,98279.148438,54506
2022-11-04,97800.000000,100500.000000,97600.000000,100000.000000,99775.789063,27147
2022-11-07,100000.000000,101000.000000,99300.000000,100000.000000,99775.789063,30806
2022-11-08,100000.000000,102000.000000,98900.000000,99800.000000,99576.234375,57155
2022-11-09,99300.000000,102000.000000,99100.000000,100500.000000,100274.664063,54397
2022-11-10,101000.000000,104500.000000,99300.000000,103000.000000,102769.062500,31455
2022-11-11,103500.000000,106000.000000,102000.000000,105500.000000,105263.453125,51003
2022-11-14,105500.000000,106500.000000,103000.000000,105500.000000,105263.453125,85999
2022-11-15,105500.000000,108500.000000,102500.000000,108000.000000,107757.851563,79473
2022-11-16,108500.000000,110000.000000,106000.000000,107500.000000,107258.968750,92539
2022-11-17,108000.000000,109000.000000,104000.000000,108000.000000,107757.851563,109015
2022-11-18,108000.000000,111000.000000,107000.000000,109500.000000,109254.484375,40722
2022-11-21,110000.000000,112000.000000,108500.000000,112000.000000,111748.882813,52512
2022-11-22,112000.000000,114000.000000,109000.000000,113500.000000,113245.515625,98749
2022-11-23,114500.000000,114500.000000,112000.000000,113000.000000,112746.640625,68741
2022-11-24,113000.000000,114500.000000,111500.000000,113000.000000,112746.640625,65440
2022-11-25,113500.000000,116000.000000,111500.000000,116000.000000,115739.914063,60732
2022-11-28,116000.000000,117000.000000,112000.000000,112000.000000,111748.882813,101115
2022-11-29,111000.000000,113000.000000,109000.000000,112500.000000,112247.757813,87588
2022-11-30,112500.000000,114500.000000,111500.000000,113000.000000,112746.640625,37699
2022-12-01,112500.000000,114500.000000,112500.000000,114500.000000,114243.273438,53988
2022-12-02,113500.000000,115500.000000,112500.000000,115000.000000,114742.156250,58803
2022-12-05,114500.000000,116000.000000,113000.000000,113000.000000,112746.640625,58973
2022-12-06,112500.000000,114000.000000,112000.000000,113000.000000,112746.640625,59805
2022-12-07,113500.000000,115000.000000,112000.000000,114500.000000,114243.273438,53799
2022-12-08,114000.000000,114000.000000,111000.000000,111000.000000,110751.125000,48545
2022-12-09,111500.000000,113500.000000,110000.000000,113000.000000,112746.640625,61953
2022-12-12,113000.000000,114000.000000,111500.000000,112500.000000,112247.757813,28360
2022-12-13,112000.000000,114500.000000,111500.000000,113500.000000,113245.515625,57465
2022-12-14,114000.000000,114500.000000,112000.000000,113500.000000,113245.515625,61717
2022-12-15,112500.000000,115000.000000,112000.000000,114500.000000,114243.273438,66275
2022-12-16,113000.000000,117500.000000,113000.000000,117500.000000,117236.546875,34926
2022-12-19,117500.000000,118000.000000,115500.000000,115500.000000,115241.031250,29100
2022-12-20,116000.000000,116500.000000,113500.000000,115500.000000,115241.031250,38842
2022-12-21,114500.000000,115500.000000,113000.000000,113000.000000,112746.640625,39456
2022-12-22,113000.000000,114000.000000,111500.000000,111500.000000,111250.000000,34294
2022-12-23,110500.000000,111000.000000,107000.000000,108000.000000,107757.851563,126420
2022-12-26,107500.000000,111500.000000,105500.000000,110000.000000,109753.367188,366860
2022-12-27,109500.000000,112000.000000,108500.000000,111500.000000,111250.000000,71261
2022-12-28,110500.000000,118000.000000,110000.000000,114000.000000,114000.000000,118665
2022-12-29,113500.000000,115000.000000,109500.000000,109500.000000,109500.000000,56121
2023-01-02,110000.000000,112500.000000,109000.000000,112500.000000,112500.000000,30424
2023-01-03,112500.000000,112500.000000,109500.000000,109500.000000,109500.000000,35008
2023-01-04,109000.000000,111000.000000,106000.000000,109000.000000,109000.000000,76369
2023-01-05,108000.000000,112000.000000,106500.000000,111000.000000,111000.000000,145450
2023-01-06,111000.000000,113500.000000,107500.000000,112500.000000,112500.000000,128095
2023-01-09,113500.000000,113500.000000,110000.000000,111500.000000,111500.000000,61402
2023-01-10,111000.000000,114000.000000,111000.000000,113500.000000,113500.000000,45422
2023-01-11,114000.000000,120000.000000,113000.000000,118000.000000,118000.000000,54356
2023-01-12,118000.000000,119500.000000,116500.000000,117000.000000,117000.000000,49785
2023-01-13,117500.000000,117500.000000,114000.000000,114500.000000,114500.000000,49364
2023-01-16,113500.000000,115500.000000,113000.000000,113500.000000,113500.000000,38143
2023-01-17,114000.000000,115500.000000,113000.000000,114000.000000,114000.000000,47331
2023-01-18,115000.000000,116500.000000,113500.000000,114000.000000,114000.000000,45758
2023-01-19,115000.000000,115500.000000,113500.000000,114500.000000,114500.000000,28186
2023-01-20,115000.000000,116500.000000,114500.000000,116500.000000,116500.000000,106659
2023-01-25,117500.000000,117500.000000,114700.000000,117300.000000,117300.000000,38860
2023-01-26,117900.000000,118300.000000,115500.000000,116400.000000,116400.000000,182
2023-01-27,117100.000000,118200.000000,115800.000000,118300.000000,118300.000000,22892
2023-01-30,117500.000000,118500.000000,116600.000000,118100.000000,118100.000000,3
2023-01-31,118500.000000,119500.000000,117100.000000,119500.000000,119500.000000,58
2023-02-01,119900.000000,122900.000000,119500.000000,120800.000000,120800.000000,12
2023-02-02,122000.000000,122000.000000,116700.000000,117100.000000,117100.000000,194
2023-02-03,117300.000000,117600.000000,112000.000000,117300.000000,117300.000000,47825
2023-02-06,117500.000000,118300.000000,114800.000000,117700.000000,117700.000000,48659
2023-02-07,116500.000000,117800.000000,114900.000000,117100.000000,117100.000000,50
2023-02-08,117700.000000,117700.000000,115900.000000,117300.000000,117300.000000,6
2023-02-09,117500.000000,119200.000000,115900.000000,118100.000000,118100.000000,46732
2023-02-10,119000.000000,119000.000000,116300.000000,117500.000000,117500.000000,43302
2023-02-13,118200.000000,118200.000000,115900.000000,117500.000000,117500.000000,19160
2023-02-14,117500.000000,117500.000000,115200.000000,115700.000000,115700.000000,28
2023-02-15,115200.000000,116700.000000,115000.000000,115900.000000,115900.000000,26396
2023-02-16,115400.000000,116500.000000,115000.000000,116000.000000,116000.000000,36402
2023-02-17,118300.000000,118300.000000,115900.000000,117800.000000,117800.000000,24985
2023-02-20,117900.000000,120700.000000,117600.000000,120300.000000,120300.000000,45175
2023-02-21,120700.000000,121900.000000,117700.000000,121700.000000,121700.000000,4
2023-02-22,121500.000000,126300.000000,119800.000000,124900.000000,124900.000000,61288
2023-02-23,126000.000000,130500.000000,125300.000000,130100.000000,130100.000000,58
2023-02-24,131000.000000,131400.000000,125100.000000,127700.000000,127700.000000,51972
2023-02-27,127000.000000,129300.000000,124200.000000,129300.000000,129300.000000,50832
2023-02-28,129500.000000,130000.000000,125500.000000,127100.000000,127100.000000,53560
2023-03-02,126700.000000,129500.000000,125300.000000,128900.000000,128900.000000,38148
2023-03-03,129100.000000,129800.000000,126500.000000,129400.000000,129400.000000,35468
2023-03-06,128700.000000,129600.000000,127200.000000,127700.000000,127700.000000,54769
2023-03-07,127700.000000,128700.000000,126400.000000,128300.000000,128300.000000,23394
2023-03-08,127900.000000,129300.000000,127300.000000,128600.000000,128600.000000,18763
2023-03-09,127600.000000,129500.000000,127200.000000,128500.000000,128500.000000,16741
2023-03-10,128500.000000,132200.000000,127000.000000,130900.000000,130900.000000,44558
2023-03-13,129100.000000,132000.000000,128100.000000,130600.000000,130600.000000,45256
2023-03-14,130900.000000,131600.000000,129000.000000,130900.000000,130900.000000,37158
2023-03-15,130000.000000,136900.000000,129500.000000,132700.000000,132700.000000,74926
2023-03-16,132700.000000,135200.000000,132200.000000,133500.000000,133500.000000,30340
2023-03-17,132900.000000,136500.000000,131700.000000,131700.000000,131700.000000,143514
2023-03-20,131400.000000,131400.000000,127300.000000,129900.000000,129900.000000,75584
2023-03-21,129800.000000,132500.000000,128500.000000,131800.000000,131800.000000,62831
2023-03-22,131800.000000,134200.000000,130200.000000,133600.000000,133600.000000,50404
2023-03-23,133600.000000,135500.000000,132300.000000,132500.000000,132500.000000,56373
2023-03-24,132600.000000,137300.000000,132000.000000,136200.000000,136200.000000,59228
2023-03-27,136200.000000,137100.000000,134800.000000,135000.000000,135000.000000,54685
2023-03-28,134400.000000,136100.000000,133100.000000,135600.000000,135600.000000,62530
2023-03-29,135300.000000,138200.000000,135300.000000,138000.000000,138000.000000,44226
2023-03-30,138000.000000,139000.000000,135700.000000,137000.000000,137000.000000,67458
2023-03-31,137000.000000,138000.000000,136200.000000,137200.000000,137200.000000,60436
2023-04-03,136400.000000,137600.000000,135500.000000,135500.000000,135500.000000,62955
2023-04-04,135100.000000,136100.000000,133700.000000,135600.000000,135600.000000,54599
2023-04-05,135400.000000,137500.000000,134600.000000,137200.000000,137200.000000,57880
2023-04-06,136800.000000,138300.000000,136700.000000,137500.000000,137500.000000,32697
2023-04-07,137000.000000,137800.000000,135500.000000,135500.000000,135500.000000,85294
2023-04-10,135100.000000,136800.000000,133900.000000,135800.000000,135800.000000,47069
2023-04-11,135800.000000,135800.000000,130600.000000,132700.000000,132700.000000,49407
2023-04-12,132300.000000,133400.000000,129600.000000,129600.000000,129600.000000,40548
2023-04-13,129300.000000,131900.000000,129300.000000,131000.000000,131000.000000,20871
2023-04-14,131100.000000,133100.000000,131000.000000,131800.000000,131800.000000,22000
2023-04-17,132900.000000,133000.000000,131400.000000,131400.000000,131400.000000,15587
2023-04-18,130900.000000,132200.000000,130700.000000,130800.000000,130800.000000,29268
2023-04-19,130800.000000,131900.000000,130200.000000,130200.000000,130200.000000,20193
2023-04-20,130100.000000,130700.000000,127400.000000,129800.000000,129800.000000,37613
2023-04-21,129100.000000,131500.000000,128100.000000,130100.000000,130100.000000,15291
2023-04-24,129100.000000,131300.000000,91100.000000,91100.000000,91100.000000,48208
2023-04-25,63800.000000,63800.000000,63800.000000,63800.000000,63800.000000,34817
2023-04-26,44700.000000,44700.000000,44700.000000,44700.000000,44700.000000,59047
2023-04-27,31300.000000,31300.000000,31300.000000,31300.000000,31300.000000,223105
2023-04-28,23000.000000,40100.000000,22600.000000,34050.000000,34050.000000,18585675
